boltz_complex_ipde,boltz_complex_iplddt,boltz_complex_pde,boltz_complex_plddt,boltz_confidence_score,boltz_iptm,boltz_ligand_iptm,boltz_protein_iptm,boltz_ptm,confidence_json,dataset,gpu,input_yaml,ligand_file,ligand_heavy_atoms,ligand_smiles,matched_ca,matched_chains,model,mol_id,n_protein_chains,native_ligand_heavy_atoms,output_dir,pocket_ca_rmsd_after_fit,pocket_cutoff_a,pocket_matched_ca,pocket_matched_residues_preview,pred_ligand_heavy_atoms,prediction_cif,protein_lengths,protein_pdb,receptor_ca_rmsd_after_fit,returncode,runtime_sec,seed,status,tag,top_pocket_rmsd_approx,top_pocket_success_2a_approx,top_rmsd_approx,top_success_2a_approx,status_json,stderr_tail,exception,exception_type,failure_class
0.6874692440032959,0.9618979692459106,0.3971640169620514,0.9739195704460144,0.9663609862327576,0.9361266493797302,0.9361266493797302,0.0,0.954827606678009,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TOW_CRZ/full_r1_s20_seed101/boltz_results_1TOW_CRZ_boltz2/predictions/1TOW_CRZ_boltz2/confidence_1TOW_CRZ_boltz2_model_0.json,astex_diverse,3,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TOW_CRZ/full_r1_s20_seed101/inputs/1TOW_CRZ_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1TOW_CRZ/1TOW_CRZ_ligand.sdf,19.0,O=C(O)CCCn1c2ccccc2c2ccccc21,131.0,A:131,boltz2,1TOW_CRZ,1.0,19.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TOW_CRZ/full_r1_s20_seed101,0.32623165458428094,10.0,73.0,"A:125:2.65,A:127:2.74,A:75:3.50,A:15:3.52,A:77:3.66,A:37:3.69,A:56:3.76,A:116:3.84,A:19:3.86,A:74:3.86,A:52:3.87,A:103:3.96",19.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TOW_CRZ/full_r1_s20_seed101/boltz_results_1TOW_CRZ_boltz2/predictions/1TOW_CRZ_boltz2/1TOW_CRZ_boltz2_model_0.cif,A:131,external/PoseBench/data/astex_diverse_set/1TOW_CRZ/1TOW_CRZ_protein.pdb,0.38666381710918485,0.0,28.304,101,ok,full_r1_s20_seed101,1.8550201288691444,True,1.860269966782656,True,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TOW_CRZ/full_r1_s20_seed101/run_status.json,,,,ok
1.571941614151001,0.8966151475906372,0.537383496761322,0.9226101636886597,0.9084964990615845,0.8520416021347046,0.9371218681335449,0.8486539125442505,0.8916341662406921,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TT1_KAI/full_r1_s20_seed101/boltz_results_1TT1_KAI_boltz2/predictions/1TT1_KAI_boltz2/confidence_1TT1_KAI_boltz2_model_0.json,astex_diverse,2,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TT1_KAI/full_r1_s20_seed101/inputs/1TT1_KAI_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1TT1_KAI/1TT1_KAI_ligand.sdf,15.0,C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O,502.0,"A:251,B:251",boltz2,1TT1_KAI,2.0,15.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TT1_KAI/full_r1_s20_seed101,0.48833663336888905,10.0,70.0,"A:140:2.59,A:188:2.65,A:93:2.82,A:86:2.88,A:139:2.91,A:88:2.93,A:58:3.36,A:171:3.37,A:138:3.52,A:87:3.64,A:135:3.68,A:10:3.75",15.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TT1_KAI/full_r1_s20_seed101/boltz_results_1TT1_KAI_boltz2/predictions/1TT1_KAI_boltz2/1TT1_KAI_boltz2_model_0.cif,A:251;B:251,external/PoseBench/data/astex_diverse_set/1TT1_KAI/1TT1_KAI_protein.pdb,18.460686770922255,0.0,38.735,101,ok,full_r1_s20_seed101,3.91827234937611,False,5.76885128395377,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TT1_KAI/full_r1_s20_seed101/run_status.json,,,,ok
1.5017576217651367,0.9096401929855347,0.5116580724716187,0.9480069875717163,0.9447821974754333,0.9318827390670776,0.7976524233818054,0.940785825252533,0.9443687796592712,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TZ8_DES/full_r1_s20_seed101/boltz_results_1TZ8_DES_boltz2/predictions/1TZ8_DES_boltz2/confidence_1TZ8_DES_boltz2_model_0.json,astex_diverse,1,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TZ8_DES/full_r1_s20_seed101/inputs/1TZ8_DES_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1TZ8_DES/1TZ8_DES_ligand.sdf,20.0,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,461.0,"A:115,B:115,C:116,D:115",boltz2,1TZ8_DES,4.0,20.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TZ8_DES/full_r1_s20_seed101,0.2675458466535254,10.0,61.0,"A:107:2.64,B:107:2.81,A:7:3.04,B:5:3.17,B:7:3.47,B:99:3.47,A:99:3.66,B:98:3.73,A:5:3.73,A:100:3.78,B:100:3.84,B:109:3.91",20.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TZ8_DES/full_r1_s20_seed101/boltz_results_1TZ8_DES_boltz2/predictions/1TZ8_DES_boltz2/1TZ8_DES_boltz2_model_0.cif,A:115;B:115;C:116;D:115,external/PoseBench/data/astex_diverse_set/1TZ8_DES/1TZ8_DES_protein.pdb,26.766748535141755,0.0,43.262,101,ok,full_r1_s20_seed101,18.39079402747516,False,30.233451734101735,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1TZ8_DES/full_r1_s20_seed101/run_status.json,,,,ok
16.059329986572266,0.3239372670650482,5.337742328643799,0.3730371296405792,0.3346196115016937,0.18094941973686218,0.2633891999721527,0.18073508143424988,0.22881673276424408,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U1C_BAU/full_r1_s20_seed101/boltz_results_1U1C_BAU_boltz2/predictions/1U1C_BAU_boltz2/confidence_1U1C_BAU_boltz2_model_0.json,astex_diverse,0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U1C_BAU/full_r1_s20_seed101/inputs/1U1C_BAU_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1U1C_BAU/1U1C_BAU_ligand.sdf,20.0,O=c1[nH]c(=O)n(COCCO)cc1Cc1ccccc1,1497.0,"A:253,B:251,C:250,D:242,E:251,F:250",boltz2,1U1C_BAU,6.0,20.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U1C_BAU/full_r1_s20_seed101,15.179770858502401,10.0,73.0,"F:162:2.66,E:5:2.69,F:164:2.81,F:90:3.03,F:192:3.25,F:193:3.40,F:191:3.45,F:92:3.48,E:4:3.58,F:158:3.63,F:216:3.69,F:91:3.70",20.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U1C_BAU/full_r1_s20_seed101/boltz_results_1U1C_BAU_boltz2/predictions/1U1C_BAU_boltz2/1U1C_BAU_boltz2_model_0.cif,A:253;B:251;C:250;D:242;E:251;F:250,external/PoseBench/data/astex_diverse_set/1U1C_BAU/1U1C_BAU_protein.pdb,26.576268944583322,0.0,238.739,101,ok,full_r1_s20_seed101,32.192860156053236,False,47.04457018197869,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U1C_BAU/full_r1_s20_seed101/run_status.json,,,,ok
4.00443172454834,0.8839690089225769,0.6150612235069275,0.9151158332824707,0.9093343019485474,0.8862081170082092,0.873437762260437,0.8911170363426208,0.9130423069000244,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U4D_DBQ/full_r1_s20_seed101/boltz_results_1U4D_DBQ_boltz2/predictions/1U4D_DBQ_boltz2/confidence_1U4D_DBQ_boltz2_model_0.json,astex_diverse,3,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U4D_DBQ/full_r1_s20_seed101/inputs/1U4D_DBQ_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1U4D_DBQ/1U4D_DBQ_ligand.sdf,18.0,NC1=N/C(=C2/CCNC(=O)c3[nH]ccc32)C(=O)N1,520.0,"A:258,B:262",boltz2,1U4D_DBQ,2.0,18.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U4D_DBQ/full_r1_s20_seed101,0.6879201698214794,10.0,57.0,"B:82:2.76,B:41:3.14,B:80:3.15,B:141:3.27,B:128:3.39,B:39:3.40,B:79:3.53,B:81:3.57,B:130:3.60,B:15:3.63,B:17:3.89,B:64:3.90",18.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U4D_DBQ/full_r1_s20_seed101/boltz_results_1U4D_DBQ_boltz2/predictions/1U4D_DBQ_boltz2/1U4D_DBQ_boltz2_model_0.cif,A:258;B:262,external/PoseBench/data/astex_diverse_set/1U4D_DBQ/1U4D_DBQ_protein.pdb,23.631869835424308,0.0,39.716,101,ok,full_r1_s20_seed101,4.388075448797447,False,7.607330497247727,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1U4D_DBQ/full_r1_s20_seed101/run_status.json,,,,ok
1.4615999460220337,0.7556532025337219,0.5472715497016907,0.9085440635681152,0.8974522948265076,0.8530850410461426,0.8530850410461426,0.0,0.9346644282341003,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UML_FR4/full_r1_s20_seed101/boltz_results_1UML_FR4_boltz2/predictions/1UML_FR4_boltz2/confidence_1UML_FR4_boltz2_model_0.json,astex_diverse,2,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UML_FR4/full_r1_s20_seed101/inputs/1UML_FR4_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1UML_FR4/1UML_FR4_ligand.sdf,33.0,NC(=O)c1cn([C@@H](CO)CCn2ccc3ccc(NC(=O)CCc4ccccc4)cc32)cn1,349.0,A:349,boltz2,1UML_FR4,1.0,33.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UML_FR4/full_r1_s20_seed101,0.7444396572118887,10.0,77.0,"A:13:2.65,A:292:2.72,A:15:2.78,A:180:3.39,A:181:3.43,A:54:3.43,A:58:3.59,A:61:3.60,A:213:3.62,A:57:3.65,A:151:3.67,A:265:3.70",33.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UML_FR4/full_r1_s20_seed101/boltz_results_1UML_FR4_boltz2/predictions/1UML_FR4_boltz2/1UML_FR4_boltz2_model_0.cif,A:349,external/PoseBench/data/astex_diverse_set/1UML_FR4/1UML_FR4_protein.pdb,0.6780476477563256,0.0,40.315,101,ok,full_r1_s20_seed101,4.167895731185831,False,4.202985655881883,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UML_FR4/full_r1_s20_seed101/run_status.json,,,,ok
6.23719596862793,0.613757848739624,1.5366153717041016,0.7149273157119751,0.6606220602989197,0.44340085983276367,0.9733474254608154,0.353164404630661,0.5671505331993103,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UNL_RRC/full_r1_s20_seed101/boltz_results_1UNL_RRC_boltz2/predictions/1UNL_RRC_boltz2/confidence_1UNL_RRC_boltz2_model_0.json,astex_diverse,1,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UNL_RRC/full_r1_s20_seed101/inputs/1UNL_RRC_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1UNL_RRC/1UNL_RRC_ligand.sdf,26.0,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,882.0,"A:292,B:292,D:149,E:149",boltz2,1UNL_RRC,4.0,26.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UNL_RRC/full_r1_s20_seed101,0.3539710876393097,10.0,61.0,"A:82:2.81,A:129:2.83,A:83:3.14,A:80:3.30,A:85:3.36,A:11:3.41,A:79:3.41,A:84:3.42,A:30:3.47,A:132:3.53,A:17:3.59,A:63:3.61",26.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UNL_RRC/full_r1_s20_seed101/boltz_results_1UNL_RRC_boltz2/predictions/1UNL_RRC_boltz2/1UNL_RRC_boltz2_model_0.cif,A:292;B:292;D:150;E:150,external/PoseBench/data/astex_diverse_set/1UNL_RRC/1UNL_RRC_protein.pdb,33.575118758641075,0.0,78.117,101,ok,full_r1_s20_seed101,6.088413323623516,False,39.378214736273534,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UNL_RRC/full_r1_s20_seed101/run_status.json,,,,ok
6.529146671295166,0.35659900307655334,3.64825701713562,0.43406644463539124,0.42835864424705505,0.40552741289138794,0.40552741289138794,0.0,0.2970820963382721,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UOU_CMU/full_r1_s20_seed101/boltz_results_1UOU_CMU_boltz2/predictions/1UOU_CMU_boltz2/confidence_1UOU_CMU_boltz2_model_0.json,astex_diverse,0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UOU_CMU/full_r1_s20_seed101/inputs/1UOU_CMU_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1UOU_CMU/1UOU_CMU_ligand.sdf,16.0,N=C1CCCN1Cc1[nH]c(=O)[nH]c(=O)c1Cl,438.0,A:438,boltz2,1UOU_CMU,1.0,16.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UOU_CMU/full_r1_s20_seed101,10.977365280743914,10.0,71.0,"A:188:2.64,A:84:2.65,A:184:2.72,A:169:3.04,A:83:3.21,A:118:3.35,A:119:3.40,A:85:3.41,A:166:3.47,A:113:3.50,A:181:3.58,A:115:3.58",16.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UOU_CMU/full_r1_s20_seed101/boltz_results_1UOU_CMU_boltz2/predictions/1UOU_CMU_boltz2/1UOU_CMU_boltz2_model_0.cif,A:438,external/PoseBench/data/astex_diverse_set/1UOU_CMU/1UOU_CMU_protein.pdb,21.809691610834378,0.0,35.851,101,ok,full_r1_s20_seed101,6.508652393331403,False,8.009247523204266,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1UOU_CMU/full_r1_s20_seed101/run_status.json,,,,ok
8.990118026733398,0.8609389662742615,1.2989591360092163,0.8905652761459351,0.7899214625358582,0.3873462378978729,0.8838335275650024,0.1231653168797493,0.5496729612350464,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V0P_PVB/full_r1_s20_seed101/boltz_results_1V0P_PVB_boltz2/predictions/1V0P_PVB_boltz2/confidence_1V0P_PVB_boltz2_model_0.json,astex_diverse,3,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V0P_PVB/full_r1_s20_seed101/inputs/1V0P_PVB_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1V0P_PVB/1V0P_PVB_ligand.sdf,30.0,CC(C)[C@H](CO)Nc1nc(Nc2ccc(C(=O)O)c(Cl)c2)c2ncn(C(C)C)c2n1,535.0,"A:277,B:258",boltz2,1V0P_PVB,2.0,30.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V0P_PVB/full_r1_s20_seed101,1.0247852452790138,10.0,57.0,"A:128:2.59,A:81:2.76,A:79:3.17,A:29:3.33,A:84:3.37,A:131:3.40,A:82:3.40,A:141:3.42,A:12:3.42,A:10:3.47,A:9:3.64,A:11:3.66",30.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V0P_PVB/full_r1_s20_seed101/boltz_results_1V0P_PVB_boltz2/predictions/1V0P_PVB_boltz2/1V0P_PVB_boltz2_model_0.cif,A:277;B:258,external/PoseBench/data/astex_diverse_set/1V0P_PVB/1V0P_PVB_protein.pdb,23.49121943730011,0.0,80.775,101,ok,full_r1_s20_seed101,18.80670044696272,False,29.115592256930736,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V0P_PVB/full_r1_s20_seed101/run_status.json,,,,ok
0.7914586663246155,0.9088807106018066,0.381346195936203,0.9521095156669617,0.9483399391174316,0.9332616329193115,0.9332616329193115,0.0,0.9679181575775146,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V48_HA1/full_r1_s20_seed101/boltz_results_1V48_HA1_boltz2/predictions/1V48_HA1_boltz2/confidence_1V48_HA1_boltz2_model_0.json,astex_diverse,2,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V48_HA1/full_r1_s20_seed101/inputs/1V48_HA1_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1V48_HA1/1V48_HA1_ligand.sdf,22.0,Nc1nc2c(ncn2CCCCC(F)(F)P(=O)(O)O)c(=O)[nH]1,261.0,A:261,boltz2,1V48_HA1,1.0,22.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V48_HA1/full_r1_s20_seed101,3.658676699552087,10.0,63.0,"A:193:2.62,A:212:2.69,A:78:2.91,A:76:2.96,A:235:3.09,A:108:3.14,A:107:3.16,A:31:3.21,A:209:3.27,A:192:3.33,A:30:3.39,A:110:3.54",22.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V48_HA1/full_r1_s20_seed101/boltz_results_1V48_HA1_boltz2/predictions/1V48_HA1_boltz2/1V48_HA1_boltz2_model_0.cif,A:261,external/PoseBench/data/astex_diverse_set/1V48_HA1/1V48_HA1_protein.pdb,3.5001225863509307,0.0,34.6,101,ok,full_r1_s20_seed101,5.174406826710107,False,5.196401685600892,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V48_HA1/full_r1_s20_seed101/run_status.json,,,,ok
1.86589515209198,0.8558647632598877,0.7766242027282715,0.8674499988555908,0.8773585557937622,0.916992723941803,0.916992723941803,0.0,0.8807348608970642,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V4S_MRK/full_r1_s20_seed101/boltz_results_1V4S_MRK_boltz2/predictions/1V4S_MRK_boltz2/confidence_1V4S_MRK_boltz2_model_0.json,astex_diverse,1,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V4S_MRK/full_r1_s20_seed101/inputs/1V4S_MRK_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1V4S_MRK/1V4S_MRK_ligand.sdf,23.0,Cn1ccnc1Sc1cc(C(=O)Nc2nccs2)c(N)cc1F,448.0,A:448,boltz2,1V4S_MRK,1.0,23.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V4S_MRK/full_r1_s20_seed101,1.0079917771169669,10.0,75.0,"A:201:2.45,A:49:2.73,A:200:3.01,A:47:3.25,A:206:3.30,A:51:3.41,A:441:3.46,A:221:3.51,A:197:3.59,A:438:3.62,A:48:3.62,A:50:3.64",23.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V4S_MRK/full_r1_s20_seed101/boltz_results_1V4S_MRK_boltz2/predictions/1V4S_MRK_boltz2/1V4S_MRK_boltz2_model_0.cif,A:448,external/PoseBench/data/astex_diverse_set/1V4S_MRK/1V4S_MRK_protein.pdb,2.437563749492921,0.0,60.093,101,ok,full_r1_s20_seed101,7.445671334224941,False,7.413665948872298,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1V4S_MRK/full_r1_s20_seed101/run_status.json,,,,ok
4.6381754875183105,0.9347915649414062,0.5822003483772278,0.9674521684646606,0.9356009364128113,0.8081961274147034,0.8081961274147034,0.0,0.9628970623016357,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1VCJ_IBA/full_r1_s20_seed101/boltz_results_1VCJ_IBA_boltz2/predictions/1VCJ_IBA_boltz2/confidence_1VCJ_IBA_boltz2_model_0.json,astex_diverse,0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1VCJ_IBA/full_r1_s20_seed101/inputs/1VCJ_IBA_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1VCJ_IBA/1VCJ_IBA_ligand.sdf,25.0,CCC(CC)Nc1cc(C(=O)O)ccc1N1C(=O)CC[C@@]1(CN)CO,389.0,A:389,boltz2,1VCJ_IBA,1.0,25.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1VCJ_IBA/full_r1_s20_seed101,0.32618863692320677,10.0,77.0,"A:38:2.53,A:99:2.63,A:296:2.70,A:72:2.77,A:198:2.92,A:214:2.97,A:197:3.04,A:71:3.05,A:331:3.08,A:76:3.14,A:148:3.21,A:39:3.28",25.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1VCJ_IBA/full_r1_s20_seed101/boltz_results_1VCJ_IBA_boltz2/predictions/1VCJ_IBA_boltz2/1VCJ_IBA_boltz2_model_0.cif,A:389,external/PoseBench/data/astex_diverse_set/1VCJ_IBA/1VCJ_IBA_protein.pdb,0.420113442081244,0.0,50.902,101,ok,full_r1_s20_seed101,4.130271813037005,False,4.141687287757851,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1VCJ_IBA/full_r1_s20_seed101/run_status.json,,,,ok
6.466727256774902,0.8387224078178406,0.8274711966514587,0.9090973734855652,0.816625714302063,0.4467390477657318,0.9372875690460205,0.4186117351055145,0.6862265467643738,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W1P_GIO/full_r1_s20_seed101/boltz_results_1W1P_GIO_boltz2/predictions/1W1P_GIO_boltz2/confidence_1W1P_GIO_boltz2_model_0.json,astex_diverse,3,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W1P_GIO/full_r1_s20_seed101/inputs/1W1P_GIO_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1W1P_GIO/1W1P_GIO_ligand.sdf,11.0,O=C1NCC(=O)N2CCC[C@@H]12,995.0,"A:497,B:498",boltz2,1W1P_GIO,2.0,11.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W1P_GIO/full_r1_s20_seed101,0.3650732208587145,10.0,54.0,"B:212:2.55,B:95:2.80,B:142:2.99,B:8:3.25,B:94:3.45,B:140:3.46,B:401:3.48,B:210:3.56,B:49:3.61,B:182:4.16,B:399:4.39,B:290:4.91",11.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W1P_GIO/full_r1_s20_seed101/boltz_results_1W1P_GIO_boltz2/predictions/1W1P_GIO_boltz2/1W1P_GIO_boltz2_model_0.cif,A:498;B:498,external/PoseBench/data/astex_diverse_set/1W1P_GIO/1W1P_GIO_protein.pdb,16.029916831290862,0.0,98.299,101,ok,full_r1_s20_seed101,37.51370258576129,False,50.64150607176383,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W1P_GIO/full_r1_s20_seed101/run_status.json,,,,ok
1.7969861030578613,0.8805566430091858,0.5948302745819092,0.8968386650085449,0.8766446113586426,0.7958682775497437,0.9198533296585083,0.7861341238021851,0.854621410369873,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W2G_THM/full_r1_s20_seed101/boltz_results_1W2G_THM_boltz2/predictions/1W2G_THM_boltz2/confidence_1W2G_THM_boltz2_model_0.json,astex_diverse,2,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W2G_THM/full_r1_s20_seed101/inputs/1W2G_THM_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1W2G_THM/1W2G_THM_ligand.sdf,17.0,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,400.0,"A:196,B:204",boltz2,1W2G_THM,2.0,17.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W2G_THM/full_r1_s20_seed101,1.0554242524373805,10.0,71.0,"B:73:2.84,B:8:2.92,B:99:2.98,B:160:3.14,B:38:3.19,B:102:3.23,B:36:3.30,B:69:3.31,B:94:3.55,B:35:3.73,B:98:3.73,B:95:3.94",17.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W2G_THM/full_r1_s20_seed101/boltz_results_1W2G_THM_boltz2/predictions/1W2G_THM_boltz2/1W2G_THM_boltz2_model_0.cif,A:197;B:205,external/PoseBench/data/astex_diverse_set/1W2G_THM/1W2G_THM_protein.pdb,1.3590907687771887,0.0,42.25,101,ok,full_r1_s20_seed101,4.546113181389535,False,4.539588106832834,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1W2G_THM/full_r1_s20_seed101/run_status.json,,,,ok
3.6173794269561768,0.5137195587158203,2.418311357498169,0.5107449889183044,0.5328035354614258,0.6210377812385559,0.6210377812385559,0.0,0.49518269300460815,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1X8X_TYR/full_r1_s20_seed101/boltz_results_1X8X_TYR_boltz2/predictions/1X8X_TYR_boltz2/confidence_1X8X_TYR_boltz2_model_0.json,astex_diverse,1,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1X8X_TYR/full_r1_s20_seed101/inputs/1X8X_TYR_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1X8X_TYR/1X8X_TYR_ligand.sdf,13.0,N[C@@H](Cc1ccc(O)cc1)C(=O)O,322.0,A:322,boltz2,1X8X_TYR,1.0,13.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1X8X_TYR/full_r1_s20_seed101,4.581672373645815,10.0,69.0,"A:181:2.68,A:178:2.73,A:36:2.76,A:80:2.84,A:174:2.86,A:200:2.92,A:38:3.43,A:194:3.46,A:40:3.55,A:70:3.76,A:75:3.77,A:125:3.97",13.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1X8X_TYR/full_r1_s20_seed101/boltz_results_1X8X_TYR_boltz2/predictions/1X8X_TYR_boltz2/1X8X_TYR_boltz2_model_0.cif,A:322,external/PoseBench/data/astex_diverse_set/1X8X_TYR/1X8X_TYR_protein.pdb,13.732738732550361,0.0,69.299,101,ok,full_r1_s20_seed101,3.9836413029186475,False,4.192594513319977,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1X8X_TYR/full_r1_s20_seed101/run_status.json,,,,ok
10.51622200012207,0.8642306327819824,1.4657630920410156,0.8957113027572632,0.7899556159973145,0.3669328987598419,0.9110110998153687,0.15319688618183136,0.5565664768218994,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1XM6_5RM/full_r1_s20_seed101/boltz_results_1XM6_5RM_boltz2/predictions/1XM6_5RM_boltz2/confidence_1XM6_5RM_boltz2_model_0.json,astex_diverse,0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1XM6_5RM/full_r1_s20_seed101/inputs/1XM6_5RM_boltz2.yaml,external/PoseBench/data/astex_diverse_set/1XM6_5RM/1XM6_5RM_ligand.sdf,19.0,CCCOc1cc([C@]2(C)CNC(=O)O2)ccc1OC,666.0,"A:335,B:331",boltz2,1XM6_5RM,2.0,19.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1XM6_5RM/full_r1_s20_seed101,6.655969330204803,10.0,78.0,"A:277:3.03,A:280:3.33,A:246:3.37,A:228:3.45,A:245:3.49,A:331:3.58,A:249:3.58,A:230:3.63,A:276:3.67,A:242:3.67,A:69:3.75,A:70:3.84",19.0,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1XM6_5RM/full_r1_s20_seed101/boltz_results_1XM6_5RM_boltz2/predictions/1XM6_5RM_boltz2/1XM6_5RM_boltz2_model_0.cif,A:335;B:331,external/PoseBench/data/astex_diverse_set/1XM6_5RM/1XM6_5RM_protein.pdb,15.514322900919312,0.0,58.218,101,ok,full_r1_s20_seed101,35.84216801422029,False,40.97502845000677,False,results/posebench_702_predictions/boltz2_gpu/astex_diverse/1XM6_5RM/full_r1_s20_seed101/run_status.json,,,,ok
